 Date__(UT)__HR:MN, Date_________JDUT, , ,R.A._(ICRF/J2000.0), DEC_(ICRF/J2000.0),    ObsEcLon,   ObsEcLat,
***********************************************************************************************************
$$SOE
 1930-Dec-05 00:00, 2426315.500000000, , ,185.71837, -2.93934, 185.4441949, -0.4259196,
 1930-Dec-06 00:00, 2426316.500000000, , ,185.73793, -2.95138, 185.4670691, -0.4292459,
 1930-Dec-07 00:00, 2426317.500000000, , ,185.75688, -2.96318, 185.4892977, -0.4325792,
 1930-Dec-08 00:00, 2426318.500000000, , ,185.77522, -2.97471, 185.5108672, -0.4359195,
 1930-Dec-09 00:00, 2426319.500000000, , ,185.79293, -2.98598, 185.5317621, -0.4392668,
 1930-Dec-10 00:00, 2426320.500000000, , ,185.81003, -2.99700, 185.5519680, -0.4426211,
 1930-Dec-11 00:00, 2426321.500000000, , ,185.82649, -3.00774, 185.5714737, -0.4459824,
 1930-Dec-12 00:00, 2426322.500000000, , ,185.84232, -3.01823, 185.5902731, -0.4493506,
 1930-Dec-13 00:00, 2426323.500000000, , ,185.85750, -3.02844, 185.6083646, -0.4527256,
 1930-Dec-14 00:00, 2426324.500000000, , ,185.87204, -3.03838, 185.6257501, -0.4561073,
 1930-Dec-15 00:00, 2426325.500000000, , ,185.88593, -3.04805, 185.6424321, -0.4594955,
 1930-Dec-16 00:00, 2426326.500000000, , ,185.89916, -3.05744, 185.6584120, -0.4628901,
 1930-Dec-17 00:00, 2426327.500000000, , ,185.91172, -3.06655, 185.6736887, -0.4662910,
 1930-Dec-18 00:00, 2426328.500000000, , ,185.92362, -3.07538, 185.6882575, -0.4696980,
 1930-Dec-19 00:00, 2426329.500000000, , ,185.93484, -3.08393, 185.7021106, -0.4731109,
 1930-Dec-20 00:00, 2426330.500000000, , ,185.94539, -3.09219, 185.7152382, -0.4765297,
 1930-Dec-21 00:00, 2426331.500000000, , ,185.95526, -3.10017, 185.7276301, -0.4799542,
 1930-Dec-22 00:00, 2426332.500000000, , ,185.96444, -3.10786, 185.7392767, -0.4833843,
 1930-Dec-23 00:00, 2426333.500000000, , ,185.97294, -3.11525, 185.7501705, -0.4868199,
 1930-Dec-24 00:00, 2426334.500000000, , ,185.98076, -3.12236, 185.7603063, -0.4902609,
 1930-Dec-25 00:00, 2426335.500000000, , ,185.98788, -3.12918, 185.7696814, -0.4937074,
 1930-Dec-26 00:00, 2426336.500000000, , ,185.99431, -3.13571, 185.7782951, -0.4971591,
 1930-Dec-27 00:00, 2426337.500000000, , ,186.00004, -3.14194, 185.7861487, -0.5006161,
 1930-Dec-28 00:00, 2426338.500000000, , ,186.00508, -3.14788, 185.7932446, -0.5040783,
 1930-Dec-29 00:00, 2426339.500000000, , ,186.00943, -3.15352, 185.7995863, -0.5075457,
 1930-Dec-30 00:00, 2426340.500000000, , ,186.01307, -3.15887, 185.8051781, -0.5110182,
 1930-Dec-31 00:00, 2426341.500000000, , ,186.01602, -3.16393, 185.8100242, -0.5144958,
 1931-Jan-01 00:00, 2426342.500000000, , ,186.01827, -3.16869, 185.8141280, -0.5179784,
 1931-Jan-02 00:00, 2426343.500000000, , ,186.01982, -3.17316, 185.8174909, -0.5214661,
 1931-Jan-03 00:00, 2426344.500000000, , ,186.02068, -3.17733, 185.8201113, -0.5249587,
 1931-Jan-04 00:00, 2426345.500000000, , ,186.02083, -3.18120, 185.8219831, -0.5284563,
 1931-Jan-05 00:00, 2426346.500000000, , ,186.02029, -3.18478, 185.8230969, -0.5319587,
 1931-Jan-06 00:00, 2426347.500000000, , ,186.01905, -3.18807, 185.8234424, -0.5354659,
 1931-Jan-07 00:00, 2426348.500000000, , ,186.01711, -3.19106, 185.8230120, -0.5389777,
 1931-Jan-08 00:00, 2426349.500000000, , ,186.01447, -3.19375, 185.8218032, -0.5424940,
 1931-Jan-09 00:00, 2426350.500000000, , ,186.01113, -3.19615, 185.8198201, -0.5460145,
 1931-Jan-10 00:00, 2426351.500000000, , ,186.00709, -3.19825, 185.8170706, -0.5495391,
 1931-Jan-11 00:00, 2426352.500000000, , ,186.00236, -3.20005, 185.8135645, -0.5530674,
 1931-Jan-12 00:00, 2426353.500000000, , ,185.99693, -3.20156, 185.8093101, -0.5565994,
 1931-Jan-13 00:00, 2426354.500000000, , ,185.99080, -3.20278, 185.8043131, -0.5601346,
 1931-Jan-14 00:00, 2426355.500000000, , ,185.98398, -3.20369, 185.7985755, -0.5636728,
 1931-Jan-15 00:00, 2426356.500000000, , ,185.97646, -3.20431, 185.7920969, -0.5672138,
 1931-Jan-16 00:00, 2426357.500000000, , ,185.96825, -3.20464, 185.7848748, -0.5707575,
 1931-Jan-17 00:00, 2426358.500000000, , ,185.95936, -3.20467, 185.7769062, -0.5743034,
 1931-Jan-18 00:00, 2426359.500000000, , ,185.94977, -3.20441, 185.7681884, -0.5778515,
 1931-Jan-19 00:00, 2426360.500000000, , ,185.93951, -3.20386, 185.7587203, -0.5814015,
 1931-Jan-20 00:00, 2426361.500000000, , ,185.92857, -3.20302, 185.7485029, -0.5849534,
 1931-Jan-21 00:00, 2426362.500000000, , ,185.91695, -3.20189, 185.7375394, -0.5885068,
 1931-Jan-22 00:00, 2426363.500000000, , ,185.90466, -3.20047, 185.7258358, -0.5920616,
 1931-Jan-23 00:00, 2426364.500000000, , ,185.89171, -3.19877, 185.7133997, -0.5956177,
 1931-Jan-24 00:00, 2426365.500000000, , ,185.87810, -3.19679, 185.7002404, -0.5991750,
 1931-Jan-25 00:00, 2426366.500000000, , ,185.86383, -3.19452, 185.6863685, -0.6027333,
 1931-Jan-26 00:00, 2426367.500000000, , ,185.84892, -3.19198, 185.6717949, -0.6062925,
 1931-Jan-27 00:00, 2426368.500000000, , ,185.83336, -3.18916, 185.6565308, -0.6098524,
 1931-Jan-28 00:00, 2426369.500000000, , ,185.81717, -3.18606, 185.6405869, -0.6134129,
 1931-Jan-29 00:00, 2426370.500000000, , ,185.80035, -3.18270, 185.6239725, -0.6169740,
 1931-Jan-30 00:00, 2426371.500000000, , ,185.78290, -3.17907, 185.6066949, -0.6205353,
 1931-Jan-31 00:00, 2426372.500000000, , ,185.76484, -3.17517, 185.5887580, -0.6240970,
 1931-Feb-01 00:00, 2426373.500000000, , ,185.74617, -3.17101, 185.5701621, -0.6276587,
 1931-Feb-02 00:00, 2426374.500000000, , ,185.72690, -3.16659, 185.5509044, -0.6312203,
 1931-Feb-03 00:00, 2426375.500000000, , ,185.70703, -3.16192, 185.5309827, -0.6347816,
 1931-Feb-04 00:00, 2426376.500000000, , ,185.68657, -3.15699, 185.5103983, -0.6383424,
 1931-Feb-05 00:00, 2426377.500000000, , ,185.66554, -3.15180, 185.4891593, -0.6419025,
 1931-Feb-06 00:00, 2426378.500000000, , ,185.64392, -3.14637, 185.4672804, -0.6454614,
 1931-Feb-07 00:00, 2426379.500000000, , ,185.62174, -3.14069, 185.4447794, -0.6490190,
 1931-Feb-08 00:00, 2426380.500000000, , ,185.59900, -3.13477, 185.4216737, -0.6525748,
 1931-Feb-09 00:00, 2426381.500000000, , ,185.57570, -3.12861, 185.3979775, -0.6561286,
 1931-Feb-10 00:00, 2426382.500000000, , ,185.55186, -3.12221, 185.3737007, -0.6596800,
 1931-Feb-11 00:00, 2426383.500000000, , ,185.52749, -3.11557, 185.3488500, -0.6632286,
 1931-Feb-12 00:00, 2426384.500000000, , ,185.50258, -3.10870, 185.3234302, -0.6667743,
 1931-Feb-13 00:00, 2426385.500000000, , ,185.47716, -3.10161, 185.2974452, -0.6703168,
 1931-Feb-14 00:00, 2426386.500000000, , ,185.45122, -3.09429, 185.2708998, -0.6738557,
 1931-Feb-15 00:00, 2426387.500000000, , ,185.42479, -3.08675, 185.2437999, -0.6773908,
 1931-Feb-16 00:00, 2426388.500000000, , ,185.39787, -3.07900, 185.2161532, -0.6809219,
 1931-Feb-17 00:00, 2426389.500000000, , ,185.37046, -3.07103, 185.1879696, -0.6844488,
 1931-Feb-18 00:00, 2426390.500000000, , ,185.34259, -3.06286, 185.1592611, -0.6879712,
 1931-Feb-19 00:00, 2426391.500000000, , ,185.31427, -3.05448, 185.1300418, -0.6914891,
 1931-Feb-20 00:00, 2426392.500000000, , ,185.28550, -3.04590, 185.1003275, -0.6950022,
 1931-Feb-21 00:00, 2426393.500000000, , ,185.25629, -3.03714, 185.0701353, -0.6985103,
 1931-Feb-22 00:00, 2426394.500000000, , ,185.22666, -3.02818, 185.0394827, -0.7020132,
 1931-Feb-23 00:00, 2426395.500000000, , ,185.19663, -3.01904, 185.0083874, -0.7055109,
 1931-Feb-24 00:00, 2426396.500000000, , ,185.16619, -3.00973, 184.9768664, -0.7090032,
 1931-Feb-25 00:00, 2426397.500000000, , ,185.13537, -3.00024, 184.9449354, -0.7124899,
 1931-Feb-26 00:00, 2426398.500000000, , ,185.10418, -2.99058, 184.9126085, -0.7159709,
 1931-Feb-27 00:00, 2426399.500000000, , ,185.07263, -2.98076, 184.8798971, -0.7194460,
 1931-Feb-28 00:00, 2426400.500000000, , ,185.04073, -2.97078, 184.8468099, -0.7229151,
 1931-Mar-01 00:00, 2426401.500000000, , ,185.00850, -2.96065, 184.8133525, -0.7263780,
 1931-Mar-02 00:00, 2426402.500000000, , ,184.97594, -2.95038, 184.7795290, -0.7298345,
 1931-Mar-03 00:00, 2426403.500000000, , ,184.94307, -2.93996, 184.7453446, -0.7332845,
 1931-Mar-04 00:00, 2426404.500000000, , ,184.90990, -2.92940, 184.7108090, -0.7367276,
 1931-Mar-05 00:00, 2426405.500000000, , ,184.87645, -2.91871, 184.6759390, -0.7401636,
 1931-Mar-06 00:00, 2426406.500000000, , ,184.84272, -2.90790, 184.6407569, -0.7435922,
 1931-Mar-07 00:00, 2426407.500000000, , ,184.80873, -2.89696, 184.6052871, -0.7470131,
 1931-Mar-08 00:00, 2426408.500000000, , ,184.77448, -2.88590, 184.5695513, -0.7504259,
 1931-Mar-09 00:00, 2426409.500000000, , ,184.74000, -2.87473, 184.5335665, -0.7538304,
 1931-Mar-10 00:00, 2426410.500000000, , ,184.70529, -2.86345, 184.4973447, -0.7572262,
 1931-Mar-11 00:00, 2426411.500000000, , ,184.67037, -2.85207, 184.4608949, -0.7606130,
 1931-Mar-12 00:00, 2426412.500000000, , ,184.63525, -2.84059, 184.4242251, -0.7639907,
 1931-Mar-13 00:00, 2426413.500000000, , ,184.59994, -2.82902, 184.3873438, -0.7673590,
 1931-Mar-14 00:00, 2426414.500000000, , ,184.56446, -2.81736, 184.3502607, -0.7707177,
 1931-Mar-15 00:00, 2426415.500000000, , ,184.52882, -2.80563, 184.3129875, -0.7740665,
 1931-Mar-16 00:00, 2426416.500000000, , ,184.49304, -2.79382, 184.2755377, -0.7774054,
 1931-Mar-17 00:00, 2426417.500000000, , ,184.45712, -2.78194, 184.2379270, -0.7807342,
 1931-Mar-18 00:00, 2426418.500000000, , ,184.42109, -2.76999, 184.2001724, -0.7840528,
 1931-Mar-19 00:00, 2426419.500000000, , ,184.38496, -2.75800, 184.1622930, -0.7873610,
 1931-Mar-20 00:00, 2426420.500000000, , ,184.34874, -2.74595, 184.1243086, -0.7906588,
 1931-Mar-21 00:00, 2426421.500000000, , ,184.31245, -2.73386, 184.0862400, -0.7939460,
 1931-Mar-22 00:00, 2426422.500000000, , ,184.27610, -2.72173, 184.0481077, -0.7972226,
 1931-Mar-23 00:00, 2426423.500000000, , ,184.23970, -2.70956, 184.0099316, -0.8004885,
 1931-Mar-24 00:00, 2426424.500000000, , ,184.20328, -2.69738, 183.9717302, -0.8037436,
 1931-Mar-25 00:00, 2426425.500000000, , ,184.16685, -2.68517, 183.9335198, -0.8069879,
 1931-Mar-26 00:00, 2426426.500000000, , ,184.13041, -2.67295, 183.8953146, -0.8102213,
 1931-Mar-27 00:00, 2426427.500000000, , ,184.09399, -2.66073, 183.8571258, -0.8134438,
 1931-Mar-28 00:00, 2426428.500000000, , ,184.05759, -2.64850, 183.8189625, -0.8166553,
 1931-Mar-29 00:00, 2426429.500000000, , ,184.02124, -2.63628, 183.7808320, -0.8198556,
 1931-Mar-30 00:00, 2426430.500000000, , ,183.98495, -2.62407, 183.7427412, -0.8230448,
 1931-Mar-31 00:00, 2426431.500000000, , ,183.94872, -2.61188, 183.7046998, -0.8262226,
 1931-Apr-01 00:00, 2426432.500000000, , ,183.91257, -2.59971, 183.6667219, -0.8293890,
 1931-Apr-02 00:00, 2426433.500000000, , ,183.87652, -2.58757, 183.6288276, -0.8325437,
 1931-Apr-03 00:00, 2426434.500000000, , ,183.84058, -2.57545, 183.5910410, -0.8356865,
 1931-Apr-04 00:00, 2426435.500000000, , ,183.80475, -2.56338, 183.5533866, -0.8388173,
 1931-Apr-05 00:00, 2426436.500000000, , ,183.76906, -2.55135, 183.5158847, -0.8419358,
 1931-Apr-06 00:00, 2426437.500000000, , ,183.73350, -2.53936, 183.4785498, -0.8450419,
 1931-Apr-07 00:00, 2426438.500000000, , ,183.69811, -2.52743, 183.4413914, -0.8481353,
 1931-Apr-08 00:00, 2426439.500000000, , ,183.66289, -2.51556, 183.4044164, -0.8512160,
 1931-Apr-09 00:00, 2426440.500000000, , ,183.62784, -2.50375, 183.3676318, -0.8542838,
 1931-Apr-10 00:00, 2426441.500000000, , ,183.59299, -2.49201, 183.3310455, -0.8573387,
 1931-Apr-11 00:00, 2426442.500000000, , ,183.55835, -2.48034, 183.2946678, -0.8603805,
 1931-Apr-12 00:00, 2426443.500000000, , ,183.52394, -2.46876, 183.2585108, -0.8634093,
 1931-Apr-13 00:00, 2426444.500000000, , ,183.48975, -2.45726, 183.2225887, -0.8664250,
 1931-Apr-14 00:00, 2426445.500000000, , ,183.45581, -2.44585, 183.1869170, -0.8694277,
 1931-Apr-15 00:00, 2426446.500000000, , ,183.42214, -2.43454, 183.1515130, -0.8724173,
 1931-Apr-16 00:00, 2426447.500000000, , ,183.38873, -2.42334, 183.1163946, -0.8753939,
 1931-Apr-17 00:00, 2426448.500000000, , ,183.35562, -2.41224, 183.0815804, -0.8783576,
 1931-Apr-18 00:00, 2426449.500000000, , ,183.32280, -2.40126, 183.0470892, -0.8813084,
 1931-Apr-19 00:00, 2426450.500000000, , ,183.29029, -2.39040, 183.0129389, -0.8842464,
 1931-Apr-20 00:00, 2426451.500000000, , ,183.25810, -2.37966, 182.9791461, -0.8871717,
 1931-Apr-21 00:00, 2426452.500000000, , ,183.22625, -2.36905, 182.9457249, -0.8900843,
 1931-Apr-22 00:00, 2426453.500000000, , ,183.19475, -2.35858, 182.9126870, -0.8929843,
 1931-Apr-23 00:00, 2426454.500000000, , ,183.16360, -2.34825, 182.8800410, -0.8958719,
 1931-Apr-24 00:00, 2426455.500000000, , ,183.13283, -2.33807, 182.8477932, -0.8987470,
 1931-Apr-25 00:00, 2426456.500000000, , ,183.10243, -2.32804, 182.8159481, -0.9016098,
 1931-Apr-26 00:00, 2426457.500000000, , ,183.07242, -2.31816, 182.7845104, -0.9044604,
 1931-Apr-27 00:00, 2426458.500000000, , ,183.04282, -2.30844, 182.7534860, -0.9072986,
 1931-Apr-28 00:00, 2426459.500000000, , ,183.01363, -2.29888, 182.7228844, -0.9101247,
 1931-Apr-29 00:00, 2426460.500000000, , ,182.98485, -2.28950, 182.6927194, -0.9129384,
 1931-Apr-30 00:00, 2426461.500000000, , ,182.95650, -2.28028, 182.6630091, -0.9157399,
 1931-May-01 00:00, 2426462.500000000, , ,182.92859, -2.27124, 182.6337732, -0.9185291,
 1931-May-02 00:00, 2426463.500000000, , ,182.90113, -2.26238, 182.6050299, -0.9213058,
 1931-May-03 00:00, 2426464.500000000, , ,182.87412, -2.25370, 182.5767927, -0.9240701,
 1931-May-04 00:00, 2426465.500000000, , ,182.84757, -2.24520, 182.5490692, -0.9268220,
 1931-May-05 00:00, 2426466.500000000, , ,182.82149, -2.23690, 182.5218624, -0.9295613,
 1931-May-06 00:00, 2426467.500000000, , ,182.79589, -2.22879, 182.4951737, -0.9322883,
 1931-May-07 00:00, 2426468.500000000, , ,182.77078, -2.22087, 182.4690050, -0.9350028,
 1931-May-08 00:00, 2426469.500000000, , ,182.74616, -2.21316, 182.4433603, -0.9377050,
 1931-May-09 00:00, 2426470.500000000, , ,182.72205, -2.20565, 182.4182458, -0.9403950,
 1931-May-10 00:00, 2426471.500000000, , ,182.69845, -2.19835, 182.3936701, -0.9430729,
 1931-May-11 00:00, 2426472.500000000, , ,182.67537, -2.19127, 182.3696435, -0.9457388,
 1931-May-12 00:00, 2426473.500000000, , ,182.65282, -2.18440, 182.3461776, -0.9483930,
 1931-May-13 00:00, 2426474.500000000, , ,182.63081, -2.17774, 182.3232851, -0.9510355,
 1931-May-14 00:00, 2426475.500000000, , ,182.60934, -2.17132, 182.3009791, -0.9536666,
 1931-May-15 00:00, 2426476.500000000, , ,182.58843, -2.16511, 182.2792727, -0.9562865,
 1931-May-16 00:00, 2426477.500000000, , ,182.56807, -2.15914, 182.2581788, -0.9588954,
 1931-May-17 00:00, 2426478.500000000, , ,182.54828, -2.15340, 182.2377087, -0.9614934,
 1931-May-18 00:00, 2426479.500000000, , ,182.52906, -2.14790, 182.2178719, -0.9640808,
 1931-May-19 00:00, 2426480.500000000, , ,182.51043, -2.14264, 182.1986750, -0.9666579,
 1931-May-20 00:00, 2426481.500000000, , ,182.49237, -2.13762, 182.1801211, -0.9692247,
 1931-May-21 00:00, 2426482.500000000, , ,182.47491, -2.13284, 182.1622108, -0.9717816,
 1931-May-22 00:00, 2426483.500000000, , ,182.45805, -2.12831, 182.1449424, -0.9743288,
 1931-May-23 00:00, 2426484.500000000, , ,182.44179, -2.12404, 182.1283142, -0.9768663,
 1931-May-24 00:00, 2426485.500000000, , ,182.42613, -2.12001, 182.1123262, -0.9793944,
 1931-May-25 00:00, 2426486.500000000, , ,182.41109, -2.11624, 182.0969814, -0.9819132,
 1931-May-26 00:00, 2426487.500000000, , ,182.39666, -2.11272, 182.0822867, -0.9844227,
 1931-May-27 00:00, 2426488.500000000, , ,182.38284, -2.10946, 182.0682529, -0.9869232,
 1931-May-28 00:00, 2426489.500000000, , ,182.36965, -2.10646, 182.0548923, -0.9894146,
 1931-May-29 00:00, 2426490.500000000, , ,182.35708, -2.10373, 182.0422171, -0.9918971,
 1931-May-30 00:00, 2426491.500000000, , ,182.34513, -2.10125, 182.0302361, -0.9943707,
 1931-May-31 00:00, 2426492.500000000, , ,182.33382, -2.09903, 182.0189534, -0.9968354,
 1931-Jun-01 00:00, 2426493.500000000, , ,182.32313, -2.09708, 182.0083680, -0.9992915,
 1931-Jun-02 00:00, 2426494.500000000, , ,182.31308, -2.09539, 181.9984757, -1.0017389,
 1931-Jun-03 00:00, 2426495.500000000, , ,182.30366, -2.09397, 181.9892716, -1.0041779,
 1931-Jun-04 00:00, 2426496.500000000, , ,182.29489, -2.09282, 181.9807519, -1.0066086,
 1931-Jun-05 00:00, 2426497.500000000, , ,182.28675, -2.09193, 181.9729152, -1.0090311,
 1931-Jun-06 00:00, 2426498.500000000, , ,182.27926, -2.09132, 181.9657629, -1.0114458,
 1931-Jun-07 00:00, 2426499.500000000, , ,182.27242, -2.09098, 181.9592985, -1.0138528,
 1931-Jun-08 00:00, 2426500.500000000, , ,182.26623, -2.09091, 181.9535271, -1.0162524,
 1931-Jun-09 00:00, 2426501.500000000, , ,182.26068, -2.09112, 181.9484551, -1.0186448,
 1931-Jun-10 00:00, 2426502.500000000, , ,182.25579, -2.09160, 181.9440893, -1.0210304,
 1931-Jun-11 00:00, 2426503.500000000, , ,182.25156, -2.09236, 181.9404368, -1.0234092,
 1931-Jun-12 00:00, 2426504.500000000, , ,182.24798, -2.09339, 181.9375041, -1.0257818,
 1931-Jun-13 00:00, 2426505.500000000, , ,182.24506, -2.09470, 181.9352971, -1.0281482,
 1931-Jun-14 00:00, 2426506.500000000, , ,182.24280, -2.09630, 181.9338199, -1.0305089,
 1931-Jun-15 00:00, 2426507.500000000, , ,182.24120, -2.09817, 181.9330741, -1.0328641,
 1931-Jun-16 00:00, 2426508.500000000, , ,182.24026, -2.10033, 181.9330582, -1.0352141,
 1931-Jun-17 00:00, 2426509.500000000, , ,182.23998, -2.10276, 181.9337671, -1.0375591,
 1931-Jun-18 00:00, 2426510.500000000, , ,182.24037, -2.10548, 181.9351931, -1.0398995,
 1931-Jun-19 00:00, 2426511.500000000, , ,182.24141, -2.10848, 181.9373277, -1.0422354,
 1931-Jun-20 00:00, 2426512.500000000, , ,182.24312, -2.11175, 181.9401637, -1.0445671,
 1931-Jun-21 00:00, 2426513.500000000, , ,182.24548, -2.11531, 181.9436974, -1.0468947,
 1931-Jun-22 00:00, 2426514.500000000, , ,182.24850, -2.11915, 181.9479296, -1.0492186,
 1931-Jun-23 00:00, 2426515.500000000, , ,182.25218, -2.12327, 181.9528647, -1.0515387,
 1931-Jun-24 00:00, 2426516.500000000, , ,182.25650, -2.12767, 181.9585093, -1.0538552,
 1931-Jun-25 00:00, 2426517.500000000, , ,182.26148, -2.13235, 181.9648694, -1.0561683,
 1931-Jun-26 00:00, 2426518.500000000, , ,182.26711, -2.13730, 181.9719488, -1.0584780,
 1931-Jun-27 00:00, 2426519.500000000, , ,182.27338, -2.14253, 181.9797470, -1.0607846,
 1931-Jun-28 00:00, 2426520.500000000, , ,182.28029, -2.14804, 181.9882594, -1.0630880,
 1931-Jun-29 00:00, 2426521.500000000, , ,182.28785, -2.15382, 181.9974776, -1.0653886,
 1931-Jun-30 00:00, 2426522.500000000, , ,182.29604, -2.15987, 182.0073920, -1.0676865,
 1931-Jul-01 00:00, 2426523.500000000, , ,182.30487, -2.16619, 182.0179927, -1.0699818,
 1931-Jul-02 00:00, 2426524.500000000, , ,182.31433, -2.17279, 182.0292719, -1.0722748,
 1931-Jul-03 00:00, 2426525.500000000, , ,182.32442, -2.17966, 182.0412245, -1.0745657,
 1931-Jul-04 00:00, 2426526.500000000, , ,182.33514, -2.18680, 182.0538476, -1.0768548,
 1931-Jul-05 00:00, 2426527.500000000, , ,182.34649, -2.19421, 182.0671408, -1.0791423,
 1931-Jul-06 00:00, 2426528.500000000, , ,182.35847, -2.20188, 182.0811049, -1.0814285,
 1931-Jul-07 00:00, 2426529.500000000, , ,182.37106, -2.20983, 182.0957416, -1.0837138,
 1931-Jul-08 00:00, 2426530.500000000, , ,182.38427, -2.21804, 182.1110528, -1.0859984,
 1931-Jul-09 00:00, 2426531.500000000, , ,182.39810, -2.22652, 182.1270403, -1.0882825,
 1931-Jul-10 00:00, 2426532.500000000, , ,182.41254, -2.23526, 182.1437052, -1.0905665,
 1931-Jul-11 00:00, 2426533.500000000, , ,182.42759, -2.24427, 182.1610471, -1.0928508,
 1931-Jul-12 00:00, 2426534.500000000, , ,182.44325, -2.25354, 182.1790640, -1.0951355,
 1931-Jul-13 00:00, 2426535.500000000, , ,182.45951, -2.26307, 182.1977510, -1.0974210,
 1931-Jul-14 00:00, 2426536.500000000, , ,182.47636, -2.27286, 182.2170999, -1.0997076,
 1931-Jul-15 00:00, 2426537.500000000, , ,182.49382, -2.28291, 182.2370994, -1.1019955,
 1931-Jul-16 00:00, 2426538.500000000, , ,182.51186, -2.29322, 182.2577360, -1.1042851,
 1931-Jul-17 00:00, 2426539.500000000, , ,182.53048, -2.30378, 182.2789963, -1.1065765,
 1931-Jul-18 00:00, 2426540.500000000, , ,182.54969, -2.31460, 182.3008704, -1.1088699,
 1931-Jul-19 00:00, 2426541.500000000, , ,182.56947, -2.32566, 182.3233532, -1.1111656,
 1931-Jul-20 00:00, 2426542.500000000, , ,182.58982, -2.33698, 182.3464445, -1.1134636,
 1931-Jul-21 00:00, 2426543.500000000, , ,182.61073, -2.34854, 182.3701471, -1.1157642,
 1931-Jul-22 00:00, 2426544.500000000, , ,182.63219, -2.36034, 182.3944634, -1.1180674,
 1931-Jul-23 00:00, 2426545.500000000, , ,182.65421, -2.37239, 182.4193937, -1.1203733,
 1931-Jul-24 00:00, 2426546.500000000, , ,182.67677, -2.38467, 182.4449339, -1.1226822,
 1931-Jul-25 00:00, 2426547.500000000, , ,182.69987, -2.39719, 182.4710762, -1.1249940,
 1931-Jul-26 00:00, 2426548.500000000, , ,182.72350, -2.40994, 182.4978091, -1.1273091,
 1931-Jul-27 00:00, 2426549.500000000, , ,182.74765, -2.42293, 182.5251198, -1.1296275,
 1931-Jul-28 00:00, 2426550.500000000, , ,182.77233, -2.43614, 182.5529949, -1.1319494,
 1931-Jul-29 00:00, 2426551.500000000, , ,182.79751, -2.44958, 182.5814226, -1.1342751,
 1931-Jul-30 00:00, 2426552.500000000, , ,182.82321, -2.46324, 182.6103931, -1.1366047,
