 Date__(UT)__HR:MN, Date_________JDUT, , ,R.A._(ICRF/J2000.0), DEC_(ICRF/J2000.0),    ObsEcLon,   ObsEcLat,
***********************************************************************************************************
$$SOE
 1859-Mar-30 00:00, 2400133.500000000, , ,138.46136,-13.58654, 143.6626594,-28.1701976,
 1859-Mar-31 00:00, 2400134.500000000, , ,138.43839,-13.55685, 143.6273709,-28.1498324,
 1859-Apr-01 00:00, 2400135.500000000, , ,138.41636,-13.52712, 143.5930508,-28.1291224,
 1859-Apr-02 00:00, 2400136.500000000, , ,138.39529,-13.49739, 143.5597170,-28.1080771,
 1859-Apr-03 00:00, 2400137.500000000, , ,138.37518,-13.46765, 143.5273887,-28.0867057,
 1859-Apr-04 00:00, 2400138.500000000, , ,138.35605,-13.43791, 143.4960857,-28.0650178,
 1859-Apr-05 00:00, 2400139.500000000, , ,138.33790,-13.40820, 143.4658269,-28.0430233,
 1859-Apr-06 00:00, 2400140.500000000, , ,138.32074,-13.37852, 143.4366293,-28.0207320,
 1859-Apr-07 00:00, 2400141.500000000, , ,138.30457,-13.34889, 143.4085053,-27.9981539,
 1859-Apr-08 00:00, 2400142.500000000, , ,138.28940,-13.31932, 143.3814631,-27.9752992,
 1859-Apr-09 00:00, 2400143.500000000, , ,138.27523,-13.28981, 143.3555058,-27.9521777,
 1859-Apr-10 00:00, 2400144.500000000, , ,138.26208,-13.26039, 143.3306336,-27.9287995,
 1859-Apr-11 00:00, 2400145.500000000, , ,138.24993,-13.23106, 143.3068452,-27.9051746,
 1859-Apr-12 00:00, 2400146.500000000, , ,138.23881,-13.20184, 143.2841408,-27.8813125,
 1859-Apr-13 00:00, 2400147.500000000, , ,138.22869,-13.17273, 143.2625236,-27.8572228,
 1859-Apr-14 00:00, 2400148.500000000, , ,138.21960,-13.14374, 143.2420009,-27.8329149,
 1859-Apr-15 00:00, 2400149.500000000, , ,138.21153,-13.11490, 143.2225838,-27.8083979,
 1859-Apr-16 00:00, 2400150.500000000, , ,138.20448,-13.08619, 143.2042855,-27.7836806,
 1859-Apr-17 00:00, 2400151.500000000, , ,138.19845,-13.05764, 143.1871190,-27.7587719,
 1859-Apr-18 00:00, 2400152.500000000, , ,138.19345,-13.02925, 143.1710947,-27.7336804,
 1859-Apr-19 00:00, 2400153.500000000, , ,138.18947,-13.00104, 143.1562197,-27.7084148,
 1859-Apr-20 00:00, 2400154.500000000, , ,138.18652,-12.97301, 143.1424974,-27.6829836,
 1859-Apr-21 00:00, 2400155.500000000, , ,138.18460,-12.94517, 143.1299285,-27.6573956,
 1859-Apr-22 00:00, 2400156.500000000, , ,138.18371,-12.91753, 143.1185124,-27.6316593,
 1859-Apr-23 00:00, 2400157.500000000, , ,138.18384,-12.89010, 143.1082482,-27.6057835,
 1859-Apr-24 00:00, 2400158.500000000, , ,138.18501,-12.86289, 143.0991353,-27.5797771,
 1859-Apr-25 00:00, 2400159.500000000, , ,138.18721,-12.83591, 143.0911738,-27.5536489,
 1859-Apr-26 00:00, 2400160.500000000, , ,138.19045,-12.80917, 143.0843650,-27.5274077,
 1859-Apr-27 00:00, 2400161.500000000, , ,138.19471,-12.78268, 143.0787110,-27.5010624,
 1859-Apr-28 00:00, 2400162.500000000, , ,138.20001,-12.75645, 143.0742155,-27.4746222,
 1859-Apr-29 00:00, 2400163.500000000, , ,138.20633,-12.73048, 143.0708834,-27.4480959,
 1859-Apr-30 00:00, 2400164.500000000, , ,138.21369,-12.70479, 143.0687209,-27.4214926,
 1859-May-01 00:00, 2400165.500000000, , ,138.22207,-12.67938, 143.0677354,-27.3948215,
 1859-May-02 00:00, 2400166.500000000, , ,138.23148,-12.65427, 143.0679345,-27.3680916,
 1859-May-03 00:00, 2400167.500000000, , ,138.24191,-12.62946, 143.0693246,-27.3413122,
 1859-May-04 00:00, 2400168.500000000, , ,138.25337,-12.60496, 143.0719086,-27.3144925,
 1859-May-05 00:00, 2400169.500000000, , ,138.26584,-12.58078, 143.0756842,-27.2876416,
 1859-May-06 00:00, 2400170.500000000, , ,138.27932,-12.55693, 143.0806438,-27.2607686,
 1859-May-07 00:00, 2400171.500000000, , ,138.29382,-12.53342, 143.0867758,-27.2338825,
 1859-May-08 00:00, 2400172.500000000, , ,138.30931,-12.51025, 143.0940672,-27.2069919,
 1859-May-09 00:00, 2400173.500000000, , ,138.32580,-12.48743, 143.1025063,-27.1801052,
 1859-May-10 00:00, 2400174.500000000, , ,138.34328,-12.46497, 143.1120853,-27.1532307,
 1859-May-11 00:00, 2400175.500000000, , ,138.36175,-12.44287, 143.1228003,-27.1263762,
 1859-May-12 00:00, 2400176.500000000, , ,138.38119,-12.42114, 143.1346514,-27.0995493,
 1859-May-13 00:00, 2400177.500000000, , ,138.40161,-12.39978, 143.1476409,-27.0727574,
 1859-May-14 00:00, 2400178.500000000, , ,138.42298,-12.37881, 143.1617712,-27.0460076,
 1859-May-15 00:00, 2400179.500000000, , ,138.44532,-12.35822, 143.1770431,-27.0193069,
 1859-May-16 00:00, 2400180.500000000, , ,138.46860,-12.33802, 143.1934547,-26.9926622,
 1859-May-17 00:00, 2400181.500000000, , ,138.49283,-12.31822, 143.2110009,-26.9660801,
 1859-May-18 00:00, 2400182.500000000, , ,138.51800,-12.29882, 143.2296739,-26.9395674,
 1859-May-19 00:00, 2400183.500000000, , ,138.54409,-12.27983, 143.2494640,-26.9131307,
 1859-May-20 00:00, 2400184.500000000, , ,138.57112,-12.26124, 143.2703608,-26.8867767,
 1859-May-21 00:00, 2400185.500000000, , ,138.59906,-12.24307, 143.2923541,-26.8605120,
 1859-May-22 00:00, 2400186.500000000, , ,138.62791,-12.22533, 143.3154345,-26.8343431,
 1859-May-23 00:00, 2400187.500000000, , ,138.65767,-12.20801, 143.3395941,-26.8082768,
 1859-May-24 00:00, 2400188.500000000, , ,138.68833,-12.19112, 143.3648261,-26.7823197,
 1859-May-25 00:00, 2400189.500000000, , ,138.71988,-12.17467, 143.3911252,-26.7564782,
 1859-May-26 00:00, 2400190.500000000, , ,138.75231,-12.15866, 143.4184876,-26.7307591,
 1859-May-27 00:00, 2400191.500000000, , ,138.78562,-12.14309, 143.4469109,-26.7051690,
 1859-May-28 00:00, 2400192.500000000, , ,138.81981,-12.12798, 143.4763937,-26.6797143,
 1859-May-29 00:00, 2400193.500000000, , ,138.85485,-12.11332, 143.5069356,-26.6544018,
 1859-May-30 00:00, 2400194.500000000, , ,138.89075,-12.09912, 143.5385358,-26.6292380,
 1859-May-31 00:00, 2400195.500000000, , ,138.92749,-12.08538, 143.5711917,-26.6042295,
 1859-Jun-01 00:00, 2400196.500000000, , ,138.96507,-12.07212, 143.6048966,-26.5793828,
 1859-Jun-02 00:00, 2400197.500000000, , ,139.00348,-12.05933, 143.6396379,-26.5547046,
 1859-Jun-03 00:00, 2400198.500000000, , ,139.04271,-12.04701, 143.6753979,-26.5302010,
 1859-Jun-04 00:00, 2400199.500000000, , ,139.08274,-12.03517, 143.7121556,-26.5058783,
 1859-Jun-05 00:00, 2400200.500000000, , ,139.12357,-12.02382, 143.7498908,-26.4817425,
 1859-Jun-06 00:00, 2400201.500000000, , ,139.16519,-12.01295, 143.7885876,-26.4577990,
 1859-Jun-07 00:00, 2400202.500000000, , ,139.20758,-12.00256, 143.8282350,-26.4340531,
 1859-Jun-08 00:00, 2400203.500000000, , ,139.25073,-11.99267, 143.8688270,-26.4105100,
 1859-Jun-09 00:00, 2400204.500000000, , ,139.29463,-11.98327, 143.9103600,-26.3871743,
 1859-Jun-10 00:00, 2400205.500000000, , ,139.33927,-11.97436, 143.9528309,-26.3640507,
 1859-Jun-11 00:00, 2400206.500000000, , ,139.38464,-11.96594, 143.9962351,-26.3411434,
 1859-Jun-12 00:00, 2400207.500000000, , ,139.43073,-11.95802, 144.0405657,-26.3184568,
 1859-Jun-13 00:00, 2400208.500000000, , ,139.47753,-11.95059, 144.0858129,-26.2959951,
 1859-Jun-14 00:00, 2400209.500000000, , ,139.52503,-11.94366, 144.1319644,-26.2737623,
 1859-Jun-15 00:00, 2400210.500000000, , ,139.57321,-11.93722, 144.1790060,-26.2517625,
 1859-Jun-16 00:00, 2400211.500000000, , ,139.62207,-11.93129, 144.2269228,-26.2299998,
 1859-Jun-17 00:00, 2400212.500000000, , ,139.67160,-11.92586, 144.2756995,-26.2084781,
 1859-Jun-18 00:00, 2400213.500000000, , ,139.72179,-11.92093, 144.3253217,-26.1872015,
 1859-Jun-19 00:00, 2400214.500000000, , ,139.77262,-11.91650, 144.3757763,-26.1661740,
 1859-Jun-20 00:00, 2400215.500000000, , ,139.82410,-11.91258, 144.4270517,-26.1453995,
 1859-Jun-21 00:00, 2400216.500000000, , ,139.87620,-11.90916, 144.4791379,-26.1248823,
 1859-Jun-22 00:00, 2400217.500000000, , ,139.92891,-11.90625, 144.5320265,-26.1046262,
 1859-Jun-23 00:00, 2400218.500000000, , ,139.98224,-11.90384, 144.5857104,-26.0846353,
