 Date__(UT)__HR:MN, Date_________JDUT, , ,R.A._(ICRF/J2000.0), DEC_(ICRF/J2000.0),    ObsEcLon,   ObsEcLat,
***********************************************************************************************************
$$SOE
 1860-Dec-31 00:00, 2400775.500000000, , ,185.71263,-25.47284, 193.8298488,-21.0210355,
 1861-Jan-01 00:00, 2400776.500000000, , ,185.72977,-25.51313, 193.8633223,-21.0509456,
 1861-Jan-02 00:00, 2400777.500000000, , ,185.74550,-25.55295, 193.8953431,-21.0809667,
 1861-Jan-03 00:00, 2400778.500000000, , ,185.75983,-25.59228, 193.9259077,-21.1110910,
 1861-Jan-04 00:00, 2400779.500000000, , ,185.77274,-25.63112, 193.9550145,-21.1413108,
 1861-Jan-05 00:00, 2400780.500000000, , ,185.78423,-25.66946, 193.9826620,-21.1716179,
 1861-Jan-06 00:00, 2400781.500000000, , ,185.79429,-25.70728, 194.0088460,-21.2020041,
 1861-Jan-07 00:00, 2400782.500000000, , ,185.80291,-25.74457, 194.0335596,-21.2324606,
 1861-Jan-08 00:00, 2400783.500000000, , ,185.81011,-25.78133, 194.0567920,-21.2629787,
 1861-Jan-09 00:00, 2400784.500000000, , ,185.81586,-25.81753, 194.0785300,-21.2935490,
 1861-Jan-10 00:00, 2400785.500000000, , ,185.82018,-25.85318, 194.0987598,-21.3241625,
 1861-Jan-11 00:00, 2400786.500000000, , ,185.82306,-25.88825, 194.1174690,-21.3548095,
 1861-Jan-12 00:00, 2400787.500000000, , ,185.82449,-25.92274, 194.1346478,-21.3854806,
 1861-Jan-13 00:00, 2400788.500000000, , ,185.82449,-25.95665, 194.1502907,-21.4161660,
 1861-Jan-14 00:00, 2400789.500000000, , ,185.82305,-25.98995, 194.1643956,-21.4468560,
 1861-Jan-15 00:00, 2400790.500000000, , ,185.82018,-26.02264, 194.1769634,-21.4775408,
 1861-Jan-16 00:00, 2400791.500000000, , ,185.81587,-26.05470, 194.1879971,-21.5082107,
 1861-Jan-17 00:00, 2400792.500000000, , ,185.81014,-26.08614, 194.1975009,-21.5388558,
 1861-Jan-18 00:00, 2400793.500000000, , ,185.80299,-26.11695, 194.2054794,-21.5694662,
 1861-Jan-19 00:00, 2400794.500000000, , ,185.79442,-26.14710, 194.2119373,-21.6000321,
 1861-Jan-20 00:00, 2400795.500000000, , ,185.78444,-26.17660, 194.2168789,-21.6305434,
 1861-Jan-21 00:00, 2400796.500000000, , ,185.77306,-26.20543, 194.2203081,-21.6609903,
 1861-Jan-22 00:00, 2400797.500000000, , ,185.76028,-26.23360, 194.2222274,-21.6913628,
 1861-Jan-23 00:00, 2400798.500000000, , ,185.74611,-26.26108, 194.2226382,-21.7216509,
 1861-Jan-24 00:00, 2400799.500000000, , ,185.73056,-26.28788, 194.2215396,-21.7518447,
 1861-Jan-25 00:00, 2400800.500000000, , ,185.71364,-26.31398, 194.2189291,-21.7819342,
 1861-Jan-26 00:00, 2400801.500000000, , ,185.69535,-26.33938, 194.2148029,-21.8119095,
 1861-Jan-27 00:00, 2400802.500000000, , ,185.67571,-26.36407, 194.2091581,-21.8417607,
 1861-Jan-28 00:00, 2400803.500000000, , ,185.65471,-26.38804, 194.2019946,-21.8714777,
 1861-Jan-29 00:00, 2400804.500000000, , ,185.63238,-26.41128, 194.1933175,-21.9010505,
 1861-Jan-30 00:00, 2400805.500000000, , ,185.60872,-26.43379, 194.1831364,-21.9304687,
 1861-Jan-31 00:00, 2400806.500000000, , ,185.58373,-26.45556, 194.1714642,-21.9597218,
 1861-Feb-01 00:00, 2400807.500000000, , ,185.55744,-26.47658, 194.1583144,-21.9887993,
 1861-Feb-02 00:00, 2400808.500000000, , ,185.52984,-26.49685, 194.1436980,-22.0176901,
 1861-Feb-03 00:00, 2400809.500000000, , ,185.50095,-26.51634, 194.1276229,-22.0463833,
 1861-Feb-04 00:00, 2400810.500000000, , ,185.47079,-26.53507, 194.1100937,-22.0748675,
 1861-Feb-05 00:00, 2400811.500000000, , ,185.43936,-26.55301, 194.0911129,-22.1031314,
 1861-Feb-06 00:00, 2400812.500000000, , ,185.40668,-26.57017, 194.0706827,-22.1311635,
 1861-Feb-07 00:00, 2400813.500000000, , ,185.37277,-26.58654, 194.0488063,-22.1589524,
 1861-Feb-08 00:00, 2400814.500000000, , ,185.33763,-26.60211, 194.0254896,-22.1864865,
 1861-Feb-09 00:00, 2400815.500000000, , ,185.30130,-26.61687, 194.0007421,-22.2137544,
 1861-Feb-10 00:00, 2400816.500000000, , ,185.26379,-26.63082, 193.9745767,-22.2407446,
 1861-Feb-11 00:00, 2400817.500000000, , ,185.22511,-26.64396, 193.9470096,-22.2674460,
 1861-Feb-12 00:00, 2400818.500000000, , ,185.18530,-26.65628, 193.9180599,-22.2938473,
 1861-Feb-13 00:00, 2400819.500000000, , ,185.14436,-26.66778, 193.8877480,-22.3199374,
 1861-Feb-14 00:00, 2400820.500000000, , ,185.10232,-26.67845, 193.8560956,-22.3457054,
 1861-Feb-15 00:00, 2400821.500000000, , ,185.05921,-26.68830, 193.8231245,-22.3711406,
 1861-Feb-16 00:00, 2400822.500000000, , ,185.01504,-26.69731, 193.7888562,-22.3962322,
 1861-Feb-17 00:00, 2400823.500000000, , ,184.96985,-26.70549, 193.7533117,-22.4209698,
 1861-Feb-18 00:00, 2400824.500000000, , ,184.92364,-26.71284, 193.7165115,-22.4453431,
 1861-Feb-19 00:00, 2400825.500000000, , ,184.87646,-26.71936, 193.6784745,-22.4693420,
 1861-Feb-20 00:00, 2400826.500000000, , ,184.82832,-26.72504, 193.6392188,-22.4929564,
 1861-Feb-21 00:00, 2400827.500000000, , ,184.77925,-26.72988, 193.5987604,-22.5161766,
 1861-Feb-22 00:00, 2400828.500000000, , ,184.72927,-26.73388, 193.5571145,-22.5389930,
 1861-Feb-23 00:00, 2400829.500000000, , ,184.67840,-26.73705, 193.5142955,-22.5613963,
 1861-Feb-24 00:00, 2400830.500000000, , ,184.62669,-26.73938, 193.4703192,-22.5833772,
 1861-Feb-25 00:00, 2400831.500000000, , ,184.57414,-26.74088, 193.4252054,-22.6049268,
 1861-Feb-26 00:00, 2400832.500000000, , ,184.52078,-26.74154, 193.3789792,-22.6260359,
 1861-Feb-27 00:00, 2400833.500000000, , ,184.46665,-26.74136, 193.3316702,-22.6466957,
 1861-Feb-28 00:00, 2400834.500000000, , ,184.41176,-26.74035, 193.2833106,-22.6668971,
 1861-Mar-01 00:00, 2400835.500000000, , ,184.35614,-26.73851, 193.2339305,-22.6866310,
 1861-Mar-02 00:00, 2400836.500000000, , ,184.29981,-26.73583, 193.1835562,-22.7058883,
 1861-Mar-03 00:00, 2400837.500000000, , ,184.24281,-26.73231, 193.1322099,-22.7246600,
 1861-Mar-04 00:00, 2400838.500000000, , ,184.18516,-26.72797, 193.0799106,-22.7429370,
 1861-Mar-05 00:00, 2400839.500000000, , ,184.12689,-26.72280, 193.0266771,-22.7607105,
 1861-Mar-06 00:00, 2400840.500000000, , ,184.06803,-26.71680, 192.9725293,-22.7779718,
 1861-Mar-07 00:00, 2400841.500000000, , ,184.00861,-26.70999, 192.9174897,-22.7947123,
 1861-Mar-08 00:00, 2400842.500000000, , ,183.94867,-26.70235, 192.8615840,-22.8109240,
 1861-Mar-09 00:00, 2400843.500000000, , ,183.88823,-26.69390, 192.8048410,-22.8265988,
 1861-Mar-10 00:00, 2400844.500000000, , ,183.82733,-26.68464, 192.7472927,-22.8417292,
 1861-Mar-11 00:00, 2400845.500000000, , ,183.76600,-26.67458, 192.6889732,-22.8563079,
 1861-Mar-12 00:00, 2400846.500000000, , ,183.70427,-26.66372, 192.6299187,-22.8703279,
 1861-Mar-13 00:00, 2400847.500000000, , ,183.64218,-26.65207, 192.5701661,-22.8837827,
 1861-Mar-14 00:00, 2400848.500000000, , ,183.57977,-26.63965, 192.5097525,-22.8966660,
 1861-Mar-15 00:00, 2400849.500000000, , ,183.51706,-26.62645, 192.4487146,-22.9089721,
 1861-Mar-16 00:00, 2400850.500000000, , ,183.45409,-26.61248, 192.3870884,-22.9206953,
 1861-Mar-17 00:00, 2400851.500000000, , ,183.39089,-26.59776, 192.3249086,-22.9318307,
 1861-Mar-18 00:00, 2400852.500000000, , ,183.32750,-26.58229, 192.2622086,-22.9423734,
 1861-Mar-19 00:00, 2400853.500000000, , ,183.26396,-26.56608, 192.1990203,-22.9523192,
 1861-Mar-20 00:00, 2400854.500000000, , ,183.20029,-26.54915, 192.1353741,-22.9616640,
 1861-Mar-21 00:00, 2400855.500000000, , ,183.13654,-26.53150, 192.0712988,-22.9704042,
 1861-Mar-22 00:00, 2400856.500000000, , ,183.07273,-26.51314, 192.0068226,-22.9785367,
 1861-Mar-23 00:00, 2400857.500000000, , ,183.00889,-26.49409, 191.9419736,-22.9860586,
 1861-Mar-24 00:00, 2400858.500000000, , ,182.94507,-26.47435, 191.8767813,-22.9929673,
 1861-Mar-25 00:00, 2400859.500000000, , ,182.88128,-26.45394, 191.8112794,-22.9992607,
 1861-Mar-26 00:00, 2400860.500000000, , ,182.81757,-26.43287, 191.7455059,-23.0049366,
 1861-Mar-27 00:00, 2400861.500000000, , ,182.75396,-26.41115, 191.6795028,-23.0099932,
 1861-Mar-28 00:00, 2400862.500000000, , ,182.69048,-26.38879, 191.6133120,-23.0144287,
 1861-Mar-29 00:00, 2400863.500000000, , ,182.62716,-26.36580, 191.5469720,-23.0182414,
 1861-Mar-30 00:00, 2400864.500000000, , ,182.56404,-26.34219, 191.4805155,-23.0214297,
 1861-Mar-31 00:00, 2400865.500000000, , ,182.50114,-26.31798, 191.4139702,-23.0239922,
 1861-Apr-01 00:00, 2400866.500000000, , ,182.43850,-26.29317, 191.3473613,-23.0259275,
 1861-Apr-02 00:00, 2400867.500000000, , ,182.37614,-26.26778, 191.2807149,-23.0272348,
 1861-Apr-03 00:00, 2400868.500000000, , ,182.31410,-26.24182, 191.2140593,-23.0279135,
 1861-Apr-04 00:00, 2400869.500000000, , ,182.25242,-26.21531, 191.1474260,-23.0279633,
 1861-Apr-05 00:00, 2400870.500000000, , ,182.19112,-26.18827, 191.0808492,-23.0273845,
 1861-Apr-06 00:00, 2400871.500000000, , ,182.13023,-26.16069, 191.0143660,-23.0261777,
 1861-Apr-07 00:00, 2400872.500000000, , ,182.06980,-26.13261, 190.9480148,-23.0243439,
 1861-Apr-08 00:00, 2400873.500000000, , ,182.00984,-26.10403, 190.8818355,-23.0218844,
 1861-Apr-09 00:00, 2400874.500000000, , ,181.95040,-26.07498, 190.8158684,-23.0188012,
 1861-Apr-10 00:00, 2400875.500000000, , ,181.89150,-26.04546, 190.7501535,-23.0150964,
 1861-Apr-11 00:00, 2400876.500000000, , ,181.83318,-26.01550, 190.6847300,-23.0107728,
 1861-Apr-12 00:00, 2400877.500000000, , ,181.77546,-25.98512, 190.6196359,-23.0058334,
 1861-Apr-13 00:00, 2400878.500000000, , ,181.71838,-25.95432, 190.5549071,-23.0002816,
 1861-Apr-14 00:00, 2400879.500000000, , ,181.66197,-25.92312, 190.4905778,-22.9941213,
 1861-Apr-15 00:00, 2400880.500000000, , ,181.60624,-25.89155, 190.4266801,-22.9873566,
 1861-Apr-16 00:00, 2400881.500000000, , ,181.55124,-25.85962, 190.3632439,-22.9799923,
 1861-Apr-17 00:00, 2400882.500000000, , ,181.49699,-25.82735, 190.3002975,-22.9720331,
 1861-Apr-18 00:00, 2400883.500000000, , ,181.44352,-25.79476, 190.2378676,-22.9634844,
 1861-Apr-19 00:00, 2400884.500000000, , ,181.39084,-25.76186, 190.1759806,-22.9543517,
 1861-Apr-20 00:00, 2400885.500000000, , ,181.33900,-25.72867, 190.1146633,-22.9446409,
 1861-Apr-21 00:00, 2400886.500000000, , ,181.28800,-25.69521, 190.0539445,-22.9343581,
 1861-Apr-22 00:00, 2400887.500000000, , ,181.23788,-25.66149, 189.9938560,-22.9235095,
 1861-Apr-23 00:00, 2400888.500000000, , ,181.18864,-25.62754, 189.9344329,-22.9121016,
 1861-Apr-24 00:00, 2400889.500000000, , ,181.14033,-25.59336, 189.8757122,-22.9001408,
 1861-Apr-25 00:00, 2400890.500000000, , ,181.09295,-25.55898, 189.8177290,-22.8876336,
 1861-Apr-26 00:00, 2400891.500000000, , ,181.04652,-25.52441, 189.7605133,-22.8745865,
 1861-Apr-27 00:00, 2400892.500000000, , ,181.00107,-25.48967, 189.7040886,-22.8610060,
 1861-Apr-28 00:00, 2400893.500000000, , ,180.95662,-25.45477, 189.6484730,-22.8468985,
 1861-Apr-29 00:00, 2400894.500000000, , ,180.91318,-25.41973, 189.5936832,-22.8322707,
 1861-Apr-30 00:00, 2400895.500000000, , ,180.87078,-25.38457, 189.5397372,-22.8171297,
 1861-May-01 00:00, 2400896.500000000, , ,180.82943,-25.34930, 189.4866565,-22.8014824,
 1861-May-02 00:00, 2400897.500000000, , ,180.78916,-25.31394, 189.4344658,-22.7853364,
 1861-May-03 00:00, 2400898.500000000, , ,180.74998,-25.27851, 189.3831920,-22.7686993,
 1861-May-04 00:00, 2400899.500000000, , ,180.71192,-25.24302, 189.3328638,-22.7515791,
 1861-May-05 00:00, 2400900.500000000, , ,180.67499,-25.20750, 189.2835107,-22.7339840,
 1861-May-06 00:00, 2400901.500000000, , ,180.63921,-25.17195, 189.2351624,-22.7159226,
 1861-May-07 00:00, 2400902.500000000, , ,180.60460,-25.13641, 189.1878476,-22.6974035,
 1861-May-08 00:00, 2400903.500000000, , ,180.57118,-25.10088, 189.1415942,-22.6784356,
 1861-May-09 00:00, 2400904.500000000, , ,180.53896,-25.06538, 189.0964285,-22.6590283,
 1861-May-10 00:00, 2400905.500000000, , ,180.50796,-25.02994, 189.0523746,-22.6391908,
 1861-May-11 00:00, 2400906.500000000, , ,180.47819,-24.99456, 189.0094543,-22.6189327,
 1861-May-12 00:00, 2400907.500000000, , ,180.44967,-24.95926, 188.9676872,-22.5982639,
 1861-May-13 00:00, 2400908.500000000, , ,180.42241,-24.92407, 188.9270900,-22.5771941,
 1861-May-14 00:00, 2400909.500000000, , ,180.39642,-24.88900, 188.8876775,-22.5557337,
 1861-May-15 00:00, 2400910.500000000, , ,180.37171,-24.85406, 188.8494629,-22.5338927,
 1861-May-16 00:00, 2400911.500000000, , ,180.34831,-24.81927, 188.8124586,-22.5116814,
 1861-May-17 00:00, 2400912.500000000, , ,180.32620,-24.78465, 188.7766773,-22.4891103,
 1861-May-18 00:00, 2400913.500000000, , ,180.30541,-24.75022, 188.7421329,-22.4661897,
 1861-May-19 00:00, 2400914.500000000, , ,180.28593,-24.71598, 188.7088418,-22.4429301,
 1861-May-20 00:00, 2400915.500000000, , ,180.26779,-24.68195, 188.6768227,-22.4193419,
 1861-May-21 00:00, 2400916.500000000, , ,180.25097,-24.64815, 188.6460961,-22.3954352,
 1861-May-22 00:00, 2400917.500000000, , ,180.23550,-24.61459, 188.6166823,-22.3712202,
 1861-May-23 00:00, 2400918.500000000, , ,180.22136,-24.58128, 188.5885984,-22.3467068,
 1861-May-24 00:00, 2400919.500000000, , ,180.20858,-24.54823, 188.5618558,-22.3219048,
 1861-May-25 00:00, 2400920.500000000, , ,180.19714,-24.51547, 188.5364598,-22.2968238,
 1861-May-26 00:00, 2400921.500000000, , ,180.18706,-24.48299, 188.5124113,-22.2714732,
 1861-May-27 00:00, 2400922.500000000, , ,180.17834,-24.45082, 188.4897110,-22.2458626,
 1861-May-28 00:00, 2400923.500000000, , ,180.17098,-24.41897, 188.4683618,-22.2200014,
 1861-May-29 00:00, 2400924.500000000, , ,180.16499,-24.38744, 188.4483708,-22.1938991,
 1861-May-30 00:00, 2400925.500000000, , ,180.16038,-24.35626, 188.4297481,-22.1675654,
 1861-May-31 00:00, 2400926.500000000, , ,180.15715,-24.32543, 188.4125063,-22.1410101,
 1861-Jun-01 00:00, 2400927.500000000, , ,180.15530,-24.29496, 188.3966591,-22.1142428,
 1861-Jun-02 00:00, 2400928.500000000, , ,180.15483,-24.26488, 188.3822200,-22.0872736,
 1861-Jun-03 00:00, 2400929.500000000, , ,180.15575,-24.23519, 188.3692026,-22.0601123,
 1861-Jun-04 00:00, 2400930.500000000, , ,180.15807,-24.20590, 188.3576188,-22.0327689,
 1861-Jun-05 00:00, 2400931.500000000, , ,180.16177,-24.17702, 188.3474793,-22.0052533,
 1861-Jun-06 00:00, 2400932.500000000, , ,180.16688,-24.14858, 188.3387929,-21.9775757,
 1861-Jun-07 00:00, 2400933.500000000, , ,180.17337,-24.12057, 188.3315663,-21.9497460,
 1861-Jun-08 00:00, 2400934.500000000, , ,180.18127,-24.09301, 188.3258037,-21.9217743,
 1861-Jun-09 00:00, 2400935.500000000, , ,180.19056,-24.06592, 188.3215067,-21.8936707,
 1861-Jun-10 00:00, 2400936.500000000, , ,180.20124,-24.03929, 188.3186748,-21.8654452,
 1861-Jun-11 00:00, 2400937.500000000, , ,180.21332,-24.01315, 188.3173056,-21.8371078,
 1861-Jun-12 00:00, 2400938.500000000, , ,180.22678,-23.98750, 188.3173960,-21.8086685,
 1861-Jun-13 00:00, 2400939.500000000, , ,180.24163,-23.96235, 188.3189434,-21.7801372,
 1861-Jun-14 00:00, 2400940.500000000, , ,180.25787,-23.93771, 188.3219463,-21.7515237,
 1861-Jun-15 00:00, 2400941.500000000, , ,180.27548,-23.91359, 188.3264059,-21.7228375,
 1861-Jun-16 00:00, 2400942.500000000, , ,180.29446,-23.89000, 188.3323255,-21.6940881,
 1861-Jun-17 00:00, 2400943.500000000, , ,180.31481,-23.86693, 188.3397104,-21.6652848,
 1861-Jun-18 00:00, 2400944.500000000, , ,180.33652,-23.84442, 188.3485661,-21.6364365,
 1861-Jun-19 00:00, 2400945.500000000, , ,180.35958,-23.82244, 188.3588961,-21.6075521,
 1861-Jun-20 00:00, 2400946.500000000, , ,180.38399,-23.80102, 188.3706996,-21.5786399,
 1861-Jun-21 00:00, 2400947.500000000, , ,180.40973,-23.78016, 188.3839709,-21.5497083,
 1861-Jun-22 00:00, 2400948.500000000, , ,180.43681,-23.75987, 188.3986996,-21.5207652,
 1861-Jun-23 00:00, 2400949.500000000, , ,180.46521,-23.74015, 188.4148728,-21.4918185,
 1861-Jun-24 00:00, 2400950.500000000, , ,180.49493,-23.72100, 188.4324785,-21.4628760,
 1861-Jun-25 00:00, 2400951.500000000, , ,180.52596,-23.70244, 188.4515082,-21.4339452,
 1861-Jun-26 00:00, 2400952.500000000, , ,180.55830,-23.68446, 188.4719571,-21.4050339,
 1861-Jun-27 00:00, 2400953.500000000, , ,180.59193,-23.66708, 188.4938241,-21.3761497,
 1861-Jun-28 00:00, 2400954.500000000, , ,180.62687,-23.65029, 188.5171099,-21.3473002,
 1861-Jun-29 00:00, 2400955.500000000, , ,180.66309,-23.63412, 188.5418162,-21.3184931,
 1861-Jun-30 00:00, 2400956.500000000, , ,180.70060,-23.61855, 188.5679444,-21.2897359,
 1861-Jul-01 00:00, 2400957.500000000, , ,180.73938,-23.60360, 188.5954949,-21.2610363,
 1861-Jul-02 00:00, 2400958.500000000, , ,180.77943,-23.58926, 188.6244672,-21.2324017,
 1861-Jul-03 00:00, 2400959.500000000, , ,180.82074,-23.57556, 188.6548589,-21.2038398,
 1861-Jul-04 00:00, 2400960.500000000, , ,180.86330,-23.56248, 188.6866660,-21.1753579,
 1861-Jul-05 00:00, 2400961.500000000, , ,180.90711,-23.55004, 188.7198823,-21.1469635,
 1861-Jul-06 00:00, 2400962.500000000, , ,180.95216,-23.53824, 188.7544994,-21.1186639,
 1861-Jul-07 00:00, 2400963.500000000, , ,180.99844,-23.52709, 188.7905068,-21.0904665,
 1861-Jul-08 00:00, 2400964.500000000, , ,181.04593,-23.51658, 188.8278919,-21.0623785,
 1861-Jul-09 00:00, 2400965.500000000, , ,181.09464,-23.50671, 188.8666410,-21.0344070,
 1861-Jul-10 00:00, 2400966.500000000, , ,181.14454,-23.49751, 188.9067409,-21.0065592,
 1861-Jul-11 00:00, 2400967.500000000, , ,181.19563,-23.48895, 188.9481798,-20.9788420,
 1861-Jul-12 00:00, 2400968.500000000, , ,181.24790,-23.48106, 188.9909488,-20.9512621,
 1861-Jul-13 00:00, 2400969.500000000, , ,181.30133,-23.47383, 189.0350416,-20.9238261,
 1861-Jul-14 00:00, 2400970.500000000, , ,181.35591,-23.46725, 189.0804544,-20.8965404,
 1861-Jul-15 00:00, 2400971.500000000, , ,181.41163,-23.46134, 189.1271837,-20.8694111,
 1861-Jul-16 00:00, 2400972.500000000, , ,181.46848,-23.45609, 189.1752244,-20.8424441,
 1861-Jul-17 00:00, 2400973.500000000, , ,181.52644,-23.45150, 189.2245682,-20.8156450,
 1861-Jul-18 00:00, 2400974.500000000, , ,181.58550,-23.44757, 189.2752027,-20.7890193,
 1861-Jul-19 00:00, 2400975.500000000, , ,181.64564,-23.44431, 189.3271112,-20.7625720,
 1861-Jul-20 00:00, 2400976.500000000, , ,181.70686,-23.44171, 189.3802743,-20.7363082,
 1861-Jul-21 00:00, 2400977.500000000, , ,181.76915,-23.43977, 189.4346726,-20.7102327,
 1861-Jul-22 00:00, 2400978.500000000, , ,181.83248,-23.43850, 189.4902886,-20.6843505,
 1861-Jul-23 00:00, 2400979.500000000, , ,181.89686,-23.43788, 189.5471083,-20.6586660,
 1861-Jul-24 00:00, 2400980.500000000, , ,181.96227,-23.43793, 189.6051216,-20.6331842,
 1861-Jul-25 00:00, 2400981.500000000, , ,182.02869,-23.43864, 189.6643215,-20.6079095,
 1861-Jul-26 00:00, 2400982.500000000, , ,182.09613,-23.44002, 189.7247026,-20.5828468,
 1861-Jul-27 00:00, 2400983.500000000, , ,182.16456,-23.44206, 189.7862599,-20.5580007,
 1861-Jul-28 00:00, 2400984.500000000, , ,182.23398,-23.44476, 189.8489880,-20.5333759,
 1861-Jul-29 00:00, 2400985.500000000, , ,182.30438,-23.44812, 189.9128802,-20.5089769,
 1861-Jul-30 00:00, 2400986.500000000, , ,182.37574,-23.45214, 189.9779286,-20.4848084,
 1861-Jul-31 00:00, 2400987.500000000, , ,182.44805,-23.45683, 190.0441238,-20.4608750,
 1861-Aug-01 00:00, 2400988.500000000, , ,182.52131,-23.46218, 190.1114545,-20.4371812,
 1861-Aug-02 00:00, 2400989.500000000, , ,182.59549,-23.46819, 190.1799076,-20.4137316,
 1861-Aug-03 00:00, 2400990.500000000, , ,182.67060,-23.47487, 190.2494681,-20.3905305,
 1861-Aug-04 00:00, 2400991.500000000, , ,182.74660,-23.48220, 190.3201189,-20.3675826,
 1861-Aug-05 00:00, 2400992.500000000, , ,182.82350,-23.49019, 190.3918417,-20.3448920,
 1861-Aug-06 00:00, 2400993.500000000, , ,182.90128,-23.49884, 190.4646176,-20.3224633,
 1861-Aug-07 00:00, 2400994.500000000, , ,182.97992,-23.50814, 190.5384292,-20.3003007,
 1861-Aug-08 00:00, 2400995.500000000, , ,183.05941,-23.51810, 190.6132615,-20.2784082,
 1861-Aug-09 00:00, 2400996.500000000, , ,183.13974,-23.52870, 190.6891032,-20.2567900,
 1861-Aug-10 00:00, 2400997.500000000, , ,183.22089,-23.53996, 190.7659460,-20.2354499,
 1861-Aug-11 00:00, 2400998.500000000, , ,183.30284,-23.55186, 190.8437827,-20.2143914,
 1861-Aug-12 00:00, 2400999.500000000, , ,183.38558,-23.56440, 190.9226049,-20.1936181,
 1861-Aug-13 00:00, 2401000.500000000, , ,183.46909,-23.57758, 191.0024008,-20.1731331,
 1861-Aug-14 00:00, 2401001.500000000, , ,183.55337,-23.59140, 191.0831547,-20.1529393,
 1861-Aug-15 00:00, 2401002.500000000, , ,183.63838,-23.60584, 191.1648468,-20.1330397,
 1861-Aug-16 00:00, 2401003.500000000, , ,183.72413,-23.62091, 191.2474550,-20.1134370,
 1861-Aug-17 00:00, 2401004.500000000, , ,183.81059,-23.63661, 191.3309568,-20.0941336,
 1861-Aug-18 00:00, 2401005.500000000, , ,183.89775,-23.65292, 191.4153311,-20.0751321,
 1861-Aug-19 00:00, 2401006.500000000, , ,183.98560,-23.66985, 191.5005597,-20.0564350,
 1861-Aug-20 00:00, 2401007.500000000, , ,184.07412,-23.68740, 191.5866278,-20.0380447,
 1861-Aug-21 00:00, 2401008.500000000, , ,184.16331,-23.70555, 191.6735239,-20.0199637,
 1861-Aug-22 00:00, 2401009.500000000, , ,184.25314,-23.72431, 191.7612387,-20.0021944,
 1861-Aug-23 00:00, 2401010.500000000, , ,184.34361,-23.74367, 191.8497640,-19.9847393,
 1861-Aug-24 00:00, 2401011.500000000, , ,184.43471,-23.76363, 191.9390915,-19.9676008,
 1861-Aug-25 00:00, 2401012.500000000, , ,184.52641,-23.78419, 192.0292124,-19.9507816,
