 Date__(UT)__HR:MN, Date_________JDUT, , ,R.A._(ICRF/J2000.0), DEC_(ICRF/J2000.0),    ObsEcLon,   ObsEcLat,
***********************************************************************************************************
$$SOE
 1853-May-12 00:00, 2397985.500000000, , ,166.12587, 15.99175, 158.9607311,  9.2653685,
 1853-May-13 00:00, 2397986.500000000, , ,166.11548, 15.98513, 158.9540119,  9.2553742,
 1853-May-14 00:00, 2397987.500000000, , ,166.10579, 15.97821, 158.9480431,  9.2453593,
 1853-May-15 00:00, 2397988.500000000, , ,166.09681, 15.97097, 158.9428216,  9.2353261,
 1853-May-16 00:00, 2397989.500000000, , ,166.08853, 15.96344, 158.9383449,  9.2252768,
 1853-May-17 00:00, 2397990.500000000, , ,166.08096, 15.95559, 158.9346115,  9.2152136,
 1853-May-18 00:00, 2397991.500000000, , ,166.07410, 15.94745, 158.9316219,  9.2051386,
 1853-May-19 00:00, 2397992.500000000, , ,166.06796, 15.93900, 158.9293794,  9.1950540,
 1853-May-20 00:00, 2397993.500000000, , ,166.06252, 15.93025, 158.9278901,  9.1849618,
 1853-May-21 00:00, 2397994.500000000, , ,166.05779, 15.92121, 158.9271624,  9.1748640,
 1853-May-22 00:00, 2397995.500000000, , ,166.05377, 15.91188, 158.9272038,  9.1647627,
 1853-May-23 00:00, 2397996.500000000, , ,166.05046, 15.90225, 158.9280176,  9.1546599,
 1853-May-24 00:00, 2397997.500000000, , ,166.04786, 15.89234, 158.9296006,  9.1445575,
 1853-May-25 00:00, 2397998.500000000, , ,166.04597, 15.88213, 158.9319440,  9.1344575,
 1853-May-26 00:00, 2397999.500000000, , ,166.04480, 15.87164, 158.9350366,  9.1243618,
 1853-May-27 00:00, 2398000.500000000, , ,166.04433, 15.86087, 158.9388688,  9.1142723,
 1853-May-28 00:00, 2398001.500000000, , ,166.04458, 15.84981, 158.9434348,  9.1041909,
 1853-May-29 00:00, 2398002.500000000, , ,166.04553, 15.83848, 158.9487335,  9.0941197,
 1853-May-30 00:00, 2398003.500000000, , ,166.04720, 15.82687, 158.9547666,  9.0840606,
 1853-May-31 00:00, 2398004.500000000, , ,166.04958, 15.81498, 158.9615378,  9.0740155,
 1853-Jun-01 00:00, 2398005.500000000, , ,166.05268, 15.80282, 158.9690513,  9.0639863,
 1853-Jun-02 00:00, 2398006.500000000, , ,166.05648, 15.79038, 158.9773110,  9.0539749,
 1853-Jun-03 00:00, 2398007.500000000, , ,166.06099, 15.77768, 158.9863195,  9.0439834,
 1853-Jun-04 00:00, 2398008.500000000, , ,166.06622, 15.76471, 158.9960778,  9.0340135,
 1853-Jun-05 00:00, 2398009.500000000, , ,166.07215, 15.75148, 159.0065854,  9.0240670,
 1853-Jun-06 00:00, 2398010.500000000, , ,166.07878, 15.73799, 159.0178398,  9.0141460,
 1853-Jun-07 00:00, 2398011.500000000, , ,166.08612, 15.72424, 159.0298367,  9.0042521,
 1853-Jun-08 00:00, 2398012.500000000, , ,166.09416, 15.71023, 159.0425701,  8.9943872,
 1853-Jun-09 00:00, 2398013.500000000, , ,166.10290, 15.69597, 159.0560325,  8.9845531,
 1853-Jun-10 00:00, 2398014.500000000, , ,166.11233, 15.68147, 159.0702157,  8.9747514,
 1853-Jun-11 00:00, 2398015.500000000, , ,166.12245, 15.66671, 159.0851109,  8.9649840,
 1853-Jun-12 00:00, 2398016.500000000, , ,166.13326, 15.65172, 159.1007101,  8.9552524,
 1853-Jun-13 00:00, 2398017.500000000, , ,166.14476, 15.63648, 159.1170062,  8.9455585,
 1853-Jun-14 00:00, 2398018.500000000, , ,166.15693, 15.62101, 159.1339942,  8.9359036,
 1853-Jun-15 00:00, 2398019.500000000, , ,166.16978, 15.60531, 159.1516716,  8.9262895,
 1853-Jun-16 00:00, 2398020.500000000, , ,166.18329, 15.58938, 159.1700382,  8.9167177,
 1853-Jun-17 00:00, 2398021.500000000, , ,166.19747, 15.57322, 159.1890959,  8.9071897,
 1853-Jun-18 00:00, 2398022.500000000, , ,166.21231, 15.55684, 159.2088470,  8.8977069,
 1853-Jun-19 00:00, 2398023.500000000, , ,166.22781, 15.54025, 159.2292917,  8.8882708,
 1853-Jun-20 00:00, 2398024.500000000, , ,166.24396, 15.52343, 159.2504255,  8.8788827,
 1853-Jun-21 00:00, 2398025.500000000, , ,166.26075, 15.50641, 159.2722381,  8.8695441,
 1853-Jun-22 00:00, 2398026.500000000, , ,166.27818, 15.48918, 159.2947143,  8.8602563,
 1853-Jun-23 00:00, 2398027.500000000, , ,166.29624, 15.47174, 159.3178382,  8.8510206,
 1853-Jun-24 00:00, 2398028.500000000, , ,166.31494, 15.45411, 159.3415965,  8.8418383,
 1853-Jun-25 00:00, 2398029.500000000, , ,166.33427, 15.43627, 159.3659811,  8.8327109,
 1853-Jun-26 00:00, 2398030.500000000, , ,166.35422, 15.41824, 159.3909882,  8.8236395,
 1853-Jun-27 00:00, 2398031.500000000, , ,166.37479, 15.40001, 159.4166172,  8.8146256,
 1853-Jun-28 00:00, 2398032.500000000, , ,166.39598, 15.38160, 159.4428685,  8.8056705,
 1853-Jun-29 00:00, 2398033.500000000, , ,166.41777, 15.36300, 159.4697422,  8.7967754,
 1853-Jun-30 00:00, 2398034.500000000, , ,166.44017, 15.34421, 159.4972376,  8.7879417,
 1853-Jul-01 00:00, 2398035.500000000, , ,166.46317, 15.32525, 159.5253521,  8.7791707,
 1853-Jul-02 00:00, 2398036.500000000, , ,166.48676, 15.30611, 159.5540816,  8.7704634,
 1853-Jul-03 00:00, 2398037.500000000, , ,166.51094, 15.28680, 159.5834202,  8.7618213,
 1853-Jul-04 00:00, 2398038.500000000, , ,166.53570, 15.26731, 159.6133603,  8.7532455,
 1853-Jul-05 00:00, 2398039.500000000, , ,166.56104, 15.24767, 159.6438925,  8.7447371,
 1853-Jul-06 00:00, 2398040.500000000, , ,166.58694, 15.22786, 159.6750060,  8.7362973,
 1853-Jul-07 00:00, 2398041.500000000, , ,166.61341, 15.20790, 159.7066890,  8.7279273,
 1853-Jul-08 00:00, 2398042.500000000, , ,166.64044, 15.18778, 159.7389292,  8.7196281,
 1853-Jul-09 00:00, 2398043.500000000, , ,166.66801, 15.16751, 159.7717145,  8.7114009,
 1853-Jul-10 00:00, 2398044.500000000, , ,166.69613, 15.14710, 159.8050343,  8.7032466,
 1853-Jul-11 00:00, 2398045.500000000, , ,166.72477, 15.12655, 159.8388798,  8.6951663,
 1853-Jul-12 00:00, 2398046.500000000, , ,166.75394, 15.10585, 159.8732448,  8.6871609,
 1853-Jul-13 00:00, 2398047.500000000, , ,166.78363, 15.08503, 159.9081254,  8.6792314,
 1853-Jul-14 00:00, 2398048.500000000, , ,166.81383, 15.06408, 159.9435197,  8.6713786,
 1853-Jul-15 00:00, 2398049.500000000, , ,166.84453, 15.04300, 159.9794262,  8.6636036,
 1853-Jul-16 00:00, 2398050.500000000, , ,166.87572, 15.02180, 160.0158424,  8.6559070,
 1853-Jul-17 00:00, 2398051.500000000, , ,166.90740, 15.00049, 160.0527621,  8.6482897,
 1853-Jul-18 00:00, 2398052.500000000, , ,166.93956, 14.97906, 160.0901749,  8.6407525,
 1853-Jul-19 00:00, 2398053.500000000, , ,166.97218, 14.95753, 160.1280654,  8.6332961,
 1853-Jul-20 00:00, 2398054.500000000, , ,167.00527, 14.93589, 160.1664156,  8.6259213,
 1853-Jul-21 00:00, 2398055.500000000, , ,167.03881, 14.91415, 160.2052081,  8.6186289,
 1853-Jul-22 00:00, 2398056.500000000, , ,167.07280, 14.89231, 160.2444290,  8.6114195,
 1853-Jul-23 00:00, 2398057.500000000, , ,167.10723, 14.87037, 160.2840695,  8.6042940,
 1853-Jul-24 00:00, 2398058.500000000, , ,167.14209, 14.84835, 160.3241253,  8.5972530,
 1853-Jul-25 00:00, 2398059.500000000, , ,167.17738, 14.82624, 160.3645941,  8.5902972,
 1853-Jul-26 00:00, 2398060.500000000, , ,167.21309, 14.80404, 160.4054745,  8.5834275,
 1853-Jul-27 00:00, 2398061.500000000, , ,167.24922, 14.78177, 160.4467638,  8.5766445,
 1853-Jul-28 00:00, 2398062.500000000, , ,167.28574, 14.75942, 160.4884579,  8.5699489,
 1853-Jul-29 00:00, 2398063.500000000, , ,167.32267, 14.73700, 160.5305509,  8.5633413,
 1853-Jul-30 00:00, 2398064.500000000, , ,167.35998, 14.71451, 160.5730351,  8.5568226,
 1853-Jul-31 00:00, 2398065.500000000, , ,167.39768, 14.69196, 160.6159009,  8.5503932,
 1853-Aug-01 00:00, 2398066.500000000, , ,167.43574, 14.66934, 160.6591374,  8.5440539,
 1853-Aug-02 00:00, 2398067.500000000, , ,167.47417, 14.64667, 160.7027321,  8.5378051,
 1853-Aug-03 00:00, 2398068.500000000, , ,167.51296, 14.62395, 160.7466714,  8.5316476,
 1853-Aug-04 00:00, 2398069.500000000, , ,167.55209, 14.60118, 160.7909408,  8.5255819,
 1853-Aug-05 00:00, 2398070.500000000, , ,167.59155, 14.57837, 160.8355262,  8.5196085,
 1853-Aug-06 00:00, 2398071.500000000, , ,167.63135, 14.55552, 160.8804140,  8.5137279,
 1853-Aug-07 00:00, 2398072.500000000, , ,167.67146, 14.53263, 160.9255931,  8.5079406,
 1853-Aug-08 00:00, 2398073.500000000, , ,167.71188, 14.50972, 160.9710547,  8.5022471,
 1853-Aug-09 00:00, 2398074.500000000, , ,167.75259, 14.48678, 161.0167929,  8.4966478,
 1853-Aug-10 00:00, 2398075.500000000, , ,167.79360, 14.46382, 161.0628037,  8.4911431,
 1853-Aug-11 00:00, 2398076.500000000, , ,167.83488, 14.44084, 161.1090840,  8.4857334,
 1853-Aug-12 00:00, 2398077.500000000, , ,167.87643, 14.41785, 161.1556294,  8.4804189,
 1853-Aug-13 00:00, 2398078.500000000, , ,167.91824, 14.39485, 161.2024326,  8.4752001,
 1853-Aug-14 00:00, 2398079.500000000, , ,167.96030, 14.37184, 161.2494824,  8.4700772,
 1853-Aug-15 00:00, 2398080.500000000, , ,168.00260, 14.34884, 161.2967635,  8.4650504,
 1853-Aug-16 00:00, 2398081.500000000, , ,168.04513, 14.32584, 161.3442580,  8.4601201,
 1853-Aug-17 00:00, 2398082.500000000, , ,168.08789, 14.30285, 161.3919473,  8.4552864,
 1853-Aug-18 00:00, 2398083.500000000, , ,168.13085, 14.27987, 161.4398151,  8.4505497,
 1853-Aug-19 00:00, 2398084.500000000, , ,168.17402, 14.25691, 161.4878489,  8.4459101,
 1853-Aug-20 00:00, 2398085.500000000, , ,168.21739, 14.23397, 161.5360405,  8.4413679,
 1853-Aug-21 00:00, 2398086.500000000, , ,168.26094, 14.21105, 161.5843855,  8.4369234,
 1853-Aug-22 00:00, 2398087.500000000, , ,168.30468, 14.18815, 161.6328811,  8.4325767,
 1853-Aug-23 00:00, 2398088.500000000, , ,168.34858, 14.16529, 161.6815239,  8.4283281,
 1853-Aug-24 00:00, 2398089.500000000, , ,168.39265, 14.14246, 161.7303096,  8.4241779,
 1853-Aug-25 00:00, 2398090.500000000, , ,168.43687, 14.11967, 161.7792315,  8.4201261,
 1853-Aug-26 00:00, 2398091.500000000, , ,168.48123, 14.09692, 161.8282811,  8.4161731,
 1853-Aug-27 00:00, 2398092.500000000, , ,168.52573, 14.07422, 161.8774483,  8.4123190,
 1853-Aug-28 00:00, 2398093.500000000, , ,168.57035, 14.05157, 161.9267213,  8.4085640,
 1853-Aug-29 00:00, 2398094.500000000, , ,168.61509, 14.02898, 161.9760867,  8.4049081,
 1853-Aug-30 00:00, 2398095.500000000, , ,168.65993, 14.00644, 162.0255304,  8.4013515,
 1853-Aug-31 00:00, 2398096.500000000, , ,168.70487, 13.98397, 162.0750371,  8.3978943,
 1853-Sep-01 00:00, 2398097.500000000, , ,168.74989, 13.96156, 162.1245914,  8.3945365,
 1853-Sep-02 00:00, 2398098.500000000, , ,168.79499, 13.93923, 162.1741784,  8.3912780,
 1853-Sep-03 00:00, 2398099.500000000, , ,168.84015, 13.91697, 162.2237849,  8.3881188,
 1853-Sep-04 00:00, 2398100.500000000, , ,168.88537, 13.89479, 162.2734001,  8.3850589,
 1853-Sep-05 00:00, 2398101.500000000, , ,168.93063, 13.87270, 162.3230166,  8.3820982,
 1853-Sep-06 00:00, 2398102.500000000, , ,168.97592, 13.85070, 162.3726297,  8.3792365,
 1853-Sep-07 00:00, 2398103.500000000, , ,169.02123, 13.82879, 162.4222357,  8.3764738,
 1853-Sep-08 00:00, 2398104.500000000, , ,169.06655, 13.80698, 162.4718304,  8.3738101,
 1853-Sep-09 00:00, 2398105.500000000, , ,169.11187, 13.78527, 162.5214061,  8.3712453,
 1853-Sep-10 00:00, 2398106.500000000, , ,169.15718, 13.76367, 162.5709512,  8.3687794,
 1853-Sep-11 00:00, 2398107.500000000, , ,169.20247, 13.74218, 162.6204503,  8.3664121,
 1853-Sep-12 00:00, 2398108.500000000, , ,169.24773, 13.72081, 162.6698851,  8.3641434,
 1853-Sep-13 00:00, 2398109.500000000, , ,169.29295, 13.69956, 162.7192370,  8.3619731,
 1853-Sep-14 00:00, 2398110.500000000, , ,169.33812, 13.67842, 162.7684889,  8.3599010,
 1853-Sep-15 00:00, 2398111.500000000, , ,169.38323, 13.65742, 162.8176269,  8.3579268,
 1853-Sep-16 00:00, 2398112.500000000, , ,169.42828, 13.63654, 162.8666409,  8.3560503,
 1853-Sep-17 00:00, 2398113.500000000, , ,169.47325, 13.61580, 162.9155245,  8.3542713,
 1853-Sep-18 00:00, 2398114.500000000, , ,169.51813, 13.59519, 162.9642733,  8.3525895,
 1853-Sep-19 00:00, 2398115.500000000, , ,169.56291, 13.57472, 163.0128838,  8.3510046,
 1853-Sep-20 00:00, 2398116.500000000, , ,169.60759, 13.55440, 163.0613517,  8.3495165,
 1853-Sep-21 00:00, 2398117.500000000, , ,169.65216, 13.53423, 163.1096711,  8.3481247,
 1853-Sep-22 00:00, 2398118.500000000, , ,169.69661, 13.51420, 163.1578337,  8.3468291,
 1853-Sep-23 00:00, 2398119.500000000, , ,169.74092, 13.49434, 163.2058294,  8.3456292,
 1853-Sep-24 00:00, 2398120.500000000, , ,169.78509, 13.47463, 163.2536465,  8.3445248,
 1853-Sep-25 00:00, 2398121.500000000, , ,169.82910, 13.45508, 163.3012719,  8.3435156,
 1853-Sep-26 00:00, 2398122.500000000, , ,169.87296, 13.43570, 163.3486914,  8.3426012,
 1853-Sep-27 00:00, 2398123.500000000, , ,169.91664, 13.41650, 163.3958900,  8.3417811,
 1853-Sep-28 00:00, 2398124.500000000, , ,169.96013, 13.39746, 163.4428526,  8.3410550,
 1853-Sep-29 00:00, 2398125.500000000, , ,170.00344, 13.37861, 163.4895642,  8.3404226,
 1853-Sep-30 00:00, 2398126.500000000, , ,170.04653, 13.35994, 163.5360107,  8.3398832,
 1853-Oct-01 00:00, 2398127.500000000, , ,170.08942, 13.34146, 163.5821802,  8.3394365,
 1853-Oct-02 00:00, 2398128.500000000, , ,170.13208, 13.32316, 163.6280635,  8.3390820,
 1853-Oct-03 00:00, 2398129.500000000, , ,170.17450, 13.30507, 163.6736549,  8.3388190,
 1853-Oct-04 00:00, 2398130.500000000, , ,170.21667, 13.28717, 163.7189512,  8.3386472,
 1853-Oct-05 00:00, 2398131.500000000, , ,170.25858, 13.26947, 163.7639492,  8.3385658,
 1853-Oct-06 00:00, 2398132.500000000, , ,170.30023, 13.25198, 163.8086433,  8.3385742,
 1853-Oct-07 00:00, 2398133.500000000, , ,170.34160, 13.23471, 163.8530229,  8.3386718,
 1853-Oct-08 00:00, 2398134.500000000, , ,170.38267, 13.21764, 163.8970730,  8.3388578,
 1853-Oct-09 00:00, 2398135.500000000, , ,170.42345, 13.20080, 163.9407751,  8.3391316,
 1853-Oct-10 00:00, 2398136.500000000, , ,170.46392, 13.18417, 163.9841106,  8.3394924,
 1853-Oct-11 00:00, 2398137.500000000, , ,170.50407, 13.16777, 164.0270625,  8.3399394,
 1853-Oct-12 00:00, 2398138.500000000, , ,170.54390, 13.15160, 164.0696170,  8.3404719,
 1853-Oct-13 00:00, 2398139.500000000, , ,170.58338, 13.13565, 164.1117642,  8.3410892,
 1853-Oct-14 00:00, 2398140.500000000, , ,170.62253, 13.11994, 164.1534974,  8.3417904,
 1853-Oct-15 00:00, 2398141.500000000, , ,170.66132, 13.10447, 164.1948124,  8.3425747,
 1853-Oct-16 00:00, 2398142.500000000, , ,170.69975, 13.08923, 164.2357058,  8.3434414,
 1853-Oct-17 00:00, 2398143.500000000, , ,170.73781, 13.07424, 164.2761742,  8.3443897,
 1853-Oct-18 00:00, 2398144.500000000, , ,170.77549, 13.05949, 164.3162130,  8.3454187,
 1853-Oct-19 00:00, 2398145.500000000, , ,170.81278, 13.04499, 164.3558158,  8.3465275,
 1853-Oct-20 00:00, 2398146.500000000, , ,170.84968, 13.03073, 164.3949740,  8.3477154,
 1853-Oct-21 00:00, 2398147.500000000, , ,170.88617, 13.01674, 164.4336772,  8.3489814,
 1853-Oct-22 00:00, 2398148.500000000, , ,170.92225, 13.00299, 164.4719136,  8.3503246,
 1853-Oct-23 00:00, 2398149.500000000, , ,170.95790, 12.98951, 164.5096704,  8.3517441,
 1853-Oct-24 00:00, 2398150.500000000, , ,170.99311, 12.97629, 164.5469339,  8.3532390,
 1853-Oct-25 00:00, 2398151.500000000, , ,171.02789, 12.96333, 164.5836904,  8.3548084,
 1853-Oct-26 00:00, 2398152.500000000, , ,171.06221, 12.95065, 164.6199264,  8.3564511,
 1853-Oct-27 00:00, 2398153.500000000, , ,171.09608, 12.93823, 164.6556292,  8.3581661,
 1853-Oct-28 00:00, 2398154.500000000, , ,171.12947, 12.92609, 164.6907877,  8.3599526,
 1853-Oct-29 00:00, 2398155.500000000, , ,171.16238, 12.91422, 164.7253928,  8.3618092,
 1853-Oct-30 00:00, 2398156.500000000, , ,171.19480, 12.90264, 164.7594386,  8.3637350,
 1853-Oct-31 00:00, 2398157.500000000, , ,171.22672, 12.89133, 164.7929223,  8.3657288,
 1853-Nov-01 00:00, 2398158.500000000, , ,171.25814, 12.88032, 164.8258432,  8.3677894,
 1853-Nov-02 00:00, 2398159.500000000, , ,171.28903, 12.86959, 164.8581995,  8.3699156,
 1853-Nov-03 00:00, 2398160.500000000, , ,171.31940, 12.85915, 164.8899853,  8.3721061,
 1853-Nov-04 00:00, 2398161.500000000, , ,171.34923, 12.84900, 164.9211889,  8.3743596,
 1853-Nov-05 00:00, 2398162.500000000, , ,171.37852, 12.83915, 164.9517940,  8.3766748,
 1853-Nov-06 00:00, 2398163.500000000, , ,171.40726, 12.82960, 164.9817820,  8.3790502,
 1853-Nov-07 00:00, 2398164.500000000, , ,171.43544, 12.82035, 165.0111366,  8.3814846,
 1853-Nov-08 00:00, 2398165.500000000, , ,171.46305, 12.81139, 165.0398451,  8.3839766,
 1853-Nov-09 00:00, 2398166.500000000, , ,171.49009, 12.80274, 165.0678996,  8.3865247,
 1853-Nov-10 00:00, 2398167.500000000, , ,171.51655, 12.79439, 165.0952957,  8.3891275,
 1853-Nov-11 00:00, 2398168.500000000, , ,171.54242, 12.78635, 165.1220315,  8.3917835,
 1853-Nov-12 00:00, 2398169.500000000, , ,171.56770, 12.77861, 165.1481063,  8.3944915,
 1853-Nov-13 00:00, 2398170.500000000, , ,171.59238, 12.77118, 165.1735194,  8.3972499,
 1853-Nov-14 00:00, 2398171.500000000, , ,171.61646, 12.76406, 165.1982691,  8.4000571,
 1853-Nov-15 00:00, 2398172.500000000, , ,171.63992, 12.75724, 165.2223525,  8.4029119,
 1853-Nov-16 00:00, 2398173.500000000, , ,171.66277, 12.75074, 165.2457645,  8.4058126,
 1853-Nov-17 00:00, 2398174.500000000, , ,171.68499, 12.74455, 165.2684987,  8.4087577,
 1853-Nov-18 00:00, 2398175.500000000, , ,171.70658, 12.73867, 165.2905465,  8.4117457,
 1853-Nov-19 00:00, 2398176.500000000, , ,171.72754, 12.73310, 165.3118987,  8.4147750,
 1853-Nov-20 00:00, 2398177.500000000, , ,171.74785, 12.72785, 165.3325449,  8.4178441,
 1853-Nov-21 00:00, 2398178.500000000, , ,171.76751, 12.72292, 165.3524751,  8.4209513,
 1853-Nov-22 00:00, 2398179.500000000, , ,171.78652, 12.71830, 165.3716791,  8.4240950,
 1853-Nov-23 00:00, 2398180.500000000, , ,171.80486, 12.71400, 165.3901481,  8.4272735,
 1853-Nov-24 00:00, 2398181.500000000, , ,171.82254, 12.71002, 165.4078743,  8.4304852,
 1853-Nov-25 00:00, 2398182.500000000, , ,171.83954, 12.70635, 165.4248521,  8.4337284,
 1853-Nov-26 00:00, 2398183.500000000, , ,171.85586, 12.70301, 165.4410783,  8.4370013,
 1853-Nov-27 00:00, 2398184.500000000, , ,171.87149, 12.69999, 165.4565524,  8.4403021,
 1853-Nov-28 00:00, 2398185.500000000, , ,171.88643, 12.69729, 165.4712765,  8.4436290,
 1853-Nov-29 00:00, 2398186.500000000, , ,171.90067, 12.69491, 165.4852538,  8.4469802,
 1853-Nov-30 00:00, 2398187.500000000, , ,171.91421, 12.69285, 165.4984855,  8.4503538,
 1853-Dec-01 00:00, 2398188.500000000, , ,171.92704, 12.69112, 165.5109682,  8.4537480,
 1853-Dec-02 00:00, 2398189.500000000, , ,171.93916, 12.68970, 165.5226920,  8.4571606,
 1853-Dec-03 00:00, 2398190.500000000, , ,171.95056, 12.68861, 165.5336428,  8.4605899,
 1853-Dec-04 00:00, 2398191.500000000, , ,171.96124, 12.68784, 165.5438064,  8.4640337,
 1853-Dec-05 00:00, 2398192.500000000, , ,171.97120, 12.68739, 165.5531720,  8.4674900,
 1853-Dec-06 00:00, 2398193.500000000, , ,171.98044, 12.68726, 165.5617348,  8.4709570,
 1853-Dec-07 00:00, 2398194.500000000, , ,171.98894, 12.68744, 165.5694951,  8.4744325,
 1853-Dec-08 00:00, 2398195.500000000, , ,171.99672, 12.68794, 165.5764563,  8.4779145,
 1853-Dec-09 00:00, 2398196.500000000, , ,172.00376, 12.68876, 165.5826237,  8.4814011,
 1853-Dec-10 00:00, 2398197.500000000, , ,172.01007, 12.68988, 165.5880022,  8.4848902,
 1853-Dec-11 00:00, 2398198.500000000, , ,172.01565, 12.69132, 165.5925960,  8.4883798,
 1853-Dec-12 00:00, 2398199.500000000, , ,172.02049, 12.69307, 165.5964080,  8.4918679,
 1853-Dec-13 00:00, 2398200.500000000, , ,172.02460, 12.69513, 165.5994394,  8.4953524,
 1853-Dec-14 00:00, 2398201.500000000, , ,172.02796, 12.69750, 165.6016897,  8.4988313,
 1853-Dec-15 00:00, 2398202.500000000, , ,172.03059, 12.70017, 165.6031571,  8.5023025,
 1853-Dec-16 00:00, 2398203.500000000, , ,172.03247, 12.70314, 165.6038385,  8.5057640,
 1853-Dec-17 00:00, 2398204.500000000, , ,172.03362, 12.70641, 165.6037298,  8.5092137,
 1853-Dec-18 00:00, 2398205.500000000, , ,172.03402, 12.70999, 165.6028269,  8.5126496,
 1853-Dec-19 00:00, 2398206.500000000, , ,172.03368, 12.71386, 165.6011259,  8.5160695,
 1853-Dec-20 00:00, 2398207.500000000, , ,172.03259, 12.71802, 165.5986238,  8.5194713,
 1853-Dec-21 00:00, 2398208.500000000, , ,172.03077, 12.72248, 165.5953192,  8.5228530,
 1853-Dec-22 00:00, 2398209.500000000, , ,172.02819, 12.72723, 165.5912128,  8.5262124,
 1853-Dec-23 00:00, 2398210.500000000, , ,172.02487, 12.73227, 165.5863073,  8.5295474,
 1853-Dec-24 00:00, 2398211.500000000, , ,172.02081, 12.73760, 165.5806081,  8.5328558,
 1853-Dec-25 00:00, 2398212.500000000, , ,172.01601, 12.74321, 165.5741226,  8.5361354,
 1853-Dec-26 00:00, 2398213.500000000, , ,172.01046, 12.74910, 165.5668598,  8.5393842,
 1853-Dec-27 00:00, 2398214.500000000, , ,172.00416, 12.75527, 165.5588287,  8.5425998,
 1853-Dec-28 00:00, 2398215.500000000, , ,171.99713, 12.76171, 165.5500353,  8.5457801,
 1853-Dec-29 00:00, 2398216.500000000, , ,171.98936, 12.76843, 165.5404810,  8.5489228,
 1853-Dec-30 00:00, 2398217.500000000, , ,171.98084, 12.77541, 165.5301614,  8.5520257,
 1853-Dec-31 00:00, 2398218.500000000, , ,171.97160, 12.78266, 165.5190690,  8.5550865,
 1854-Jan-01 00:00, 2398219.500000000, , ,171.96162, 12.79017, 165.5071974,  8.5581030,
 1854-Jan-02 00:00, 2398220.500000000, , ,171.95092, 12.79794, 165.4945455,  8.5610730,
 1854-Jan-03 00:00, 2398221.500000000, , ,171.93949, 12.80596, 165.4811184,  8.5639942,
 1854-Jan-04 00:00, 2398222.500000000, , ,171.92735, 12.81423, 165.4669267,  8.5668646,
 1854-Jan-05 00:00, 2398223.500000000, , ,171.91449, 12.82274, 165.4519835,  8.5696818,
